Treatments,species,true,pred,stdv
DSM-BU_0,BU,0.718495757,0.5891048908233643,0.1871810406446457
DSM-BU_0,CD,0.654529481,0.4982992708683014,0.09356361627578735
DSM-BU_0,BU,0.455803879,0.5795069336891174,0.1921638548374176
BT-CA_0,BT,1.715623174,1.3504186868667603,0.29051926732063293
BT-CA_0,CA,0.048043501,0.003015464637428522,0.022877374663949013
BT-CA_0,BT,1.44498783,1.372152328491211,0.2906351685523987
BT-CA_0,CA,0.046512166,0.00021854594524484128,0.02282838709652424
CS-BT_0,BT,1.974250319,1.1684128046035767,0.3226502537727356
CS-BT_0,CS,0.320583,0.11812100559473038,0.08410384505987167
CS-BT_0,BT,1.692240411,1.1204644441604614,0.4065350592136383
CS-BT_0,CS,0.377759618,0.1638742834329605,0.1344681680202484
CS-BU_0,BU,0.882400116,0.34262508153915405,0.23156319558620453
CS-BU_0,CS,0.742933219,0.3508617579936981,0.09634218364953995
CS-BU_0,BU,0.688211432,0.01049365196377039,0.15498842298984528
CS-BU_0,CS,0.677121873,0.5793377161026001,0.08309855312108994
DSM-CH_0,CD,0.225136881,0.28346675634384155,0.12647005915641785
DSM-CH_0,CH,0.121029815,0.2725820243358612,0.061100635677576065
DSM-CH_0,CD,0.196983658,0.2814246714115143,0.1433720737695694
DSM-CH_0,CH,0.183349663,0.2807144820690155,0.061876095831394196
CH-BV_0,BV,0.851890082,0.32887545228004456,0.17313794791698456
CH-BV_0,CH,0.491776636,0.27254876494407654,0.075453020632267
CH-BV_0,BV,0.904308544,0.2489067018032074,0.21624641120433807
CH-BV_0,CH,0.357191483,0.27736932039260864,0.07338737696409225
CS-BV_0,BV,1.001307491,1.0203453302383423,0.09508776664733887
CS-BV_0,CS,0.358525845,0.006929655559360981,0.08160161226987839
CS-BV_0,BV,1.018079541,1.022065281867981,0.09479740262031555
CS-BV_0,CS,0.145087177,0.0001815753785194829,0.080769844353199
DP-BU_0,BU,0.724432791,0.8141583204269409,0.1515851765871048
DP-BU_0,DP,0.680025524,0.01660379022359848,0.0191631019115448
DP-BU_0,BU,0.36480403,0.8438440561294556,0.1507497876882553
DP-BU_0,DP,0.893487665,0.0027010301128029823,0.01848817802965641
DSM-BV_0,BV,0.548462136,0.3095296621322632,0.14805291593074799
DSM-BV_0,CD,0.940871181,0.5081554055213928,0.08245135098695755
DSM-BV_0,BV,0.353927163,0.20672951638698578,0.18563960492610931
DSM-BV_0,CD,0.597906196,0.5242573022842407,0.08110291510820389
BV-CA_0,BV,1.215768651,1.08412504196167,0.11340635269880295
BV-CA_0,CA,0.278398007,0.0151458028703928,0.026434537023305893
BV-CA_0,BV,1.108138883,1.0899344682693481,0.12333160638809204
BV-CA_0,CA,0.285361094,0.045096542686223984,0.07991291582584381
DSM-BT_0,BT,1.955203861,0.6550535559654236,0.295108437538147
DSM-BT_0,CD,0.301296121,0.4915623664855957,0.09579858183860779
DSM-BT_0,BT,1.242124183,0.5931645035743713,0.30946269631385803
DSM-BT_0,CD,0.465042455,0.5174077749252319,0.0956246554851532
DSM-DP_0,CD,0.469494056,0.5499840974807739,0.09373048692941666
DSM-DP_0,DP,0.113505934,0.0026272463146597147,0.04934179410338402
DSM-DP_0,CD,0.386810871,0.5694918632507324,0.09380238503217697
DSM-DP_0,DP,0.201355799,1.1894147064595018e-05,0.04930620640516281
BU-BT_0,BT,1.237538642,0.8825162649154663,0.3316117227077484
BU-BT_0,BU,0.413294653,0.4394778311252594,0.14503896236419678
BU-BT_0,BT,1.211940777,0.952322781085968,0.3435446619987488
BU-BT_0,BU,0.354559197,0.40166816115379333,0.15817806124687195
BU-CA_0,BU,1.230954535,0.7454976439476013,0.12914712727069855
BU-CA_0,CA,0.070045441,0.004138011950999498,0.02389945276081562
BU-CA_0,BU,0.939759544,0.7687286734580994,0.12807445228099823
BU-CA_0,CA,0.133907125,0.0009773052297532558,0.023828037083148956
CH-BT_0,BT,1.848360128,1.2300864458084106,0.31676873564720154
CH-BT_0,CH,0.114973217,0.2529541850090027,0.06030748784542084
CH-BT_0,BT,1.238869079,1.2481330633163452,0.31851521134376526
CH-BT_0,CH,0.036630937,0.25991979241371155,0.06113226339221001
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.87964821,1.1475050449371338,0.33662065863609314
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.114830625,0.1124100312590599,0.09395552426576614
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.222011894,0.267595112323761,0.10692398995161057
BT-BV-DSM-CH-BU-CS-DP_0,CH,0.161537541,0.14684686064720154,0.05745932459831238
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.52040664,0.36067286133766174,0.14547713100910187
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.031488452,0.0503787100315094,0.1021844670176506
BT-BV-DSM-CH-BU-CS-DP_0,DP,0.056743312,0.004831366240978241,0.06880562007427216
BT-BV-DSM-CH-BU-CS-DP_0,BT,0.650796923,1.2830897569656372,0.3338816165924072
BT-BV-DSM-CH-BU-CS-DP_0,BV,0.027637049,0.0066923946142196655,0.09120699763298035
BT-BV-DSM-CH-BU-CS-DP_0,CD,0.266119629,0.2421676218509674,0.11373786628246307
BT-BV-DSM-CH-BU-CS-DP_0,CH,0.190669461,0.13049285113811493,0.062410932034254074
BT-BV-DSM-CH-BU-CS-DP_0,BU,0.31255742,0.2503490149974823,0.1514681875705719
BT-BV-DSM-CH-BU-CS-DP_0,CS,0.05002556,0.0940607562661171,0.10966721922159195
BT-BV-DSM-CH-BU-CS-DP_0,DP,0.037360614,3.929875219910173e-06,0.06865670531988144
BU-BV_0,BV,0.677923254,0.2585318088531494,0.13078802824020386
BU-BV_0,BU,0.677910064,0.8369722366333008,0.15018978714942932
BU-BV_0,BV,1.007333068,0.15647472441196442,0.15449735522270203
BU-BV_0,BU,0.352166929,0.8416115641593933,0.14502497017383575
CH-BU_0,CH,0.15348373,0.43637803196907043,0.08743039518594742
CH-BU_0,BU,1.235182956,0.7843912839889526,0.16450995206832886
CH-BU_0,CH,0.227194306,0.4624795615673065,0.0885654091835022
CH-BU_0,BU,0.937805652,0.7843208312988281,0.1716511845588684
