Treatments,species,true,pred,stdv
BV-DSM-CH-CS-DP,CS,0.053052957,0.07946144044399261,0.12235276401042938
BV-DSM-CH-CS-DP,CD,0.055509042,0.19829006493091583,0.12239022552967072
BV-DSM-CH-CS-DP,DP,0.708372901,0.277579128742218,0.16137948632240295
BV-DSM-CH-CS-DP,CH,0.07932882,0.14441998302936554,0.10927486419677734
DP-BT_0,BT,1.941975593,1.3816107511520386,0.2015436440706253
DP-BT_0,DP,0.067857769,0.06885557621717453,0.15750175714492798
DP-BT_0,BT,1.870548571,1.3995915651321411,0.20240870118141174
DP-BT_0,DP,0.06045144,0.0751042366027832,0.16290536522865295
DSM-BU_0,BU,0.718495757,0.7133842706680298,0.18399086594581604
DSM-BU_0,CD,0.602670904,0.5251386165618896,0.10156301409006119
DSM-BU_0,BU,0.455803879,0.745159924030304,0.18507130444049835
DSM-BU_0,CD,0.654529481,0.5445219874382019,0.1024714857339859
BU-CA-DSM-CS,CA,0.0142734,0.013157365843653679,0.05004119873046875
BU-CA-DSM-CS,BU,0.559675899,0.5783449411392212,0.18716807663440704
BU-CA-DSM-CS,CS,0.078618431,0.13017474114894867,0.12179833650588989
BU-CA-DSM-CS,CD,0.458098913,0.5318328142166138,0.10062327980995178
BU-CA-DSM-CS,CA,0.029564252,0.032154593616724014,0.052548736333847046
BU-CA-DSM-CS,BU,0.430147929,0.5805585384368896,0.1900436133146286
BU-CA-DSM-CS,CS,0.100594504,0.14106546342372894,0.13498497009277344
BU-CA-DSM-CS,CD,0.665026579,0.5952284336090088,0.10040853917598724
BU-DSM-CH-DP,BU,0.723803737,0.8302335143089294,0.18623080849647522
BU-DSM-CH-DP,CD,0.07849953,0.1710171103477478,0.09860595315694809
BU-DSM-CH-DP,DP,0.199420421,0.16391536593437195,0.16057178378105164
BU-DSM-CH-DP,CH,0.018109649,0.14782845973968506,0.0970078706741333
BU-DSM-CH-DP,BU,0.711119475,0.6857218742370605,0.19143536686897278
BU-DSM-CH-DP,CD,0.086312183,0.25284796953201294,0.10802850872278214
BU-DSM-CH-DP,DP,0.586218257,0.3544084131717682,0.1614251285791397
BU-DSM-CH-DP,CH,0.061516752,0.10838056355714798,0.09851472079753876
CH-BT_0,BT,1.848360128,1.449474811553955,0.20884555578231812
CH-BT_0,CH,0.114973217,0.13364772498607635,0.09742750227451324
CH-BT_0,BT,1.238869079,1.4686369895935059,0.2087465524673462
CH-BT_0,CH,0.036630937,0.12798351049423218,0.09821482747793198
CH-BV_0,BV,0.851890082,0.6197267174720764,0.15587778389453888
CH-BV_0,CH,0.491776636,0.2196764498949051,0.0975867435336113
CH-BV_0,BV,0.904308544,0.5686654448509216,0.16144664585590363
CH-BV_0,CH,0.357191483,0.2303786724805832,0.09788566827774048
DP-BV_0,BV,1.413939791,1.0202364921569824,0.15454231202602386
DP-BV_0,DP,0.20789352,0.10095556080341339,0.15982334315776825
DP-BV_0,BV,1.188235427,0.9568301439285278,0.1628337949514389
DP-BV_0,DP,0.326731266,0.18279311060905457,0.16961629688739777
DSM-CH_0,CD,0.225136881,0.09890280663967133,0.09911619126796722
DSM-CH_0,CH,0.121029815,0.20836834609508514,0.09782854467630386
DSM-CH_0,CD,0.196983658,0.028261728584766388,0.09922392666339874
DSM-CH_0,CH,0.183349663,0.23562175035476685,0.09846198558807373
BT-BU-CA-CH-CS,CA,0.001343611,0.007491133641451597,0.038361504673957825
BT-BU-CA-CH-CS,BT,1.270747779,1.0383729934692383,0.21642448008060455
BT-BU-CA-CH-CS,BU,0.461787571,0.41892579197883606,0.18596790730953217
BT-BU-CA-CH-CS,CS,0.047855163,0.11013926565647125,0.11263541877269745
BT-BU-CA-CH-CS,CH,0.087265923,0.13734237849712372,0.1066024899482727
BT-BU-CA-CH-CS,CA,0.001950231,0.01596957817673683,0.03916960582137108
BT-BU-CA-CH-CS,BT,0.977195438,1.1343467235565186,0.22347348928451538
BT-BU-CA-CH-CS,BU,0.185898014,0.3190035820007324,0.19212596118450165
BT-BU-CA-CH-CS,CS,0.048784681,0.22497761249542236,0.1192939355969429
BT-BU-CA-CH-CS,CH,0.089504928,0.1308513581752777,0.10710856318473816
BT-BV-CA-CS-DP,CA,0.001182816,0.01589282415807247,0.038467731326818466
BT-BV-CA-CS-DP,BT,1.130309385,1.349074363708496,0.21535050868988037
BT-BV-CA-CS-DP,BV,0.392285992,0.3225956857204437,0.16759252548217773
BT-BV-CA-CS-DP,CS,0.129721089,0.10783787816762924,0.11270739138126373
BT-BV-CA-CS-DP,DP,0.02150071,0.024240387603640556,0.161422997713089
BT-BV-CA-CS-DP,CA,0.026700729,0.04154924303293228,0.04225219413638115
BT-BV-CA-CS-DP,BT,1.479136861,1.384100079536438,0.21955431997776031
BT-BV-CA-CS-DP,BV,0.049051487,0.11312118172645569,0.17112554609775543
BT-BV-CA-CS-DP,CS,0.250996723,0.2560744285583496,0.12199124693870544
BT-BV-CA-CS-DP,DP,0.025947523,0.013437614776194096,0.16170437633991241
BV-CH-CS-DP,BV,0.338737555,0.6324666738510132,0.16299325227737427
BV-CH-CS-DP,CS,0.067979638,0.1207512691617012,0.11273711919784546
BV-CH-CS-DP,DP,0.253468331,0.11742197722196579,0.16326607763767242
BV-CH-CS-DP,CH,0.111814481,0.20690499246120453,0.10688742995262146
BV-CH-CS-DP,BV,0.345054038,0.501334547996521,0.17134833335876465
BV-CH-CS-DP,CS,0.328269511,0.08470369130373001,0.11846836656332016
BV-CH-CS-DP,DP,0.438453656,0.33166223764419556,0.16797062754631042
BV-CH-CS-DP,CH,0.267722827,0.20255047082901,0.10706592351198196
CS-CA_0,CA,0.007776807,0.012122316285967827,0.038508933037519455
CS-CA_0,CS,0.39072319,0.4733390510082245,0.11650926619768143
CS-CA_0,CA,0.271721073,0.006797911133617163,0.03887099400162697
CS-CA_0,CS,0.796445552,0.6566760540008545,0.11764656007289886
DSM-CA_0,CA,0.01851895,0.03863181173801422,0.0394057035446167
DSM-CA_0,CD,0.477647703,0.5828424096107483,0.10108906775712967
DSM-CA_0,CA,0.010830291,0.17259135842323303,0.05268758162856102
DSM-CA_0,CD,0.418003056,0.6077146530151367,0.10573461651802063
DSM-DP_0,CD,0.469494056,0.5634018778800964,0.10163003951311111
DSM-DP_0,DP,0.113505934,0.25643813610076904,0.16797980666160583
DSM-DP_0,CD,0.386810871,0.5714778900146484,0.10443945229053497
DSM-DP_0,DP,0.201355799,0.4214715361595154,0.16908010840415955
BT-BU-CA-CS-DP,CA,0.002985826,0.0072118244133889675,0.04803680256009102
BT-BU-CA-CS-DP,BT,1.232272221,1.1784934997558594,0.22042569518089294
BT-BU-CA-CS-DP,BU,0.234309324,0.2230665534734726,0.18698568642139435
BT-BU-CA-CS-DP,CS,0.236466613,0.1308131068944931,0.11462551355361938
BT-BU-CA-CS-DP,DP,0.033632677,0.027616849169135094,0.12373806536197662
BT-BU-CA-CS-DP,CA,0.049493299,0.009825880639255047,0.04855221137404442
BT-BU-CA-CS-DP,BT,1.308652061,1.349902629852295,0.22482536733150482
BT-BU-CA-CS-DP,BU,0.128949249,0.07933991402387619,0.18763764202594757
BT-BU-CA-CS-DP,CS,0.278622409,0.27481651306152344,0.12151629477739334
BT-BU-CA-CS-DP,DP,0.042949619,0.05481599643826485,0.13075461983680725
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.009359943680465221,0.04804437980055809
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0408865213394165,0.220763698220253
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3620057702064514,0.18870364129543304
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.15987735986709595,0.1579812914133072
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.06638775020837784,0.11335241049528122
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.03898444026708603,0.12381543219089508
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.12866468727588654,0.1057034283876419
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.005543130449950695,0.04828009009361267
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.1467233896255493,0.2291669249534607
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.30162015557289124,0.19336743652820587
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.009326133877038956,0.15550190210342407
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.12962768971920013,0.11825837939977646
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.13046538829803467,0.1320245862007141
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.12065255641937256,0.10620861500501633
BU-BV-DSM-CH-DP,BU,0.772685094,0.7742338180541992,0.18732331693172455
BU-BV-DSM-CH-DP,BV,0.371349208,0.28916406631469727,0.1582517921924591
BU-BV-DSM-CH-DP,CD,0.070549296,0.17367620766162872,0.10338686406612396
BU-BV-DSM-CH-DP,DP,0.20093471,0.11205136030912399,0.12556621432304382
BU-BV-DSM-CH-DP,CH,0.071148342,0.14994125068187714,0.10574861615896225
BU-BV-DSM-CH-DP,BU,0.879126155,0.6948890686035156,0.1911361664533615
BU-BV-DSM-CH-DP,BV,0.068449047,0.0686422735452652,0.158312126994133
BU-BV-DSM-CH-DP,CD,0.106669658,0.21759358048439026,0.10834915935993195
BU-BV-DSM-CH-DP,DP,0.245189493,0.3149995803833008,0.1276889145374298
BU-BV-DSM-CH-DP,CH,0.116565626,0.12674641609191895,0.10649251192808151
BV-CA-CS-DP,CA,0.005655896,0.05299195274710655,0.05014711990952492
BV-CA-CS-DP,BV,1.124030962,1.0431708097457886,0.1603587567806244
BV-CA-CS-DP,CS,0.236289962,0.12615279853343964,0.1150311529636383
BV-CA-CS-DP,DP,0.068356505,0.08160873502492905,0.12511904537677765
BV-CA-CS-DP,CA,0.261264344,0.09136614948511124,0.07982522994279861
BV-CA-CS-DP,BV,0.498980025,0.9093925952911377,0.17193961143493652
BV-CA-CS-DP,CS,0.675408325,0.15308986604213715,0.12523119151592255
BV-CA-CS-DP,DP,0.121347288,0.24008359014987946,0.14459581673145294
BV-CA-DSM-CH-CS-DP,CA,0.01801681,0.021579060703516006,0.048381004482507706
BV-CA-DSM-CH-CS-DP,BV,0.358721122,0.5660258531570435,0.1600601226091385
BV-CA-DSM-CH-CS-DP,CS,0.017323456,0.07141023874282837,0.11344418674707413
BV-CA-DSM-CH-CS-DP,CD,0.036515537,0.14406278729438782,0.10370917618274689
BV-CA-DSM-CH-CS-DP,DP,0.176112692,0.1333969533443451,0.1265992820262909
BV-CA-DSM-CH-CS-DP,CH,0.063310399,0.16666318476200104,0.10624855756759644
BV-CA-DSM-CH-CS-DP,CA,0.026058745,0.0023973772767931223,0.048354946076869965
BV-CA-DSM-CH-CS-DP,BV,0.403553844,0.37497955560684204,0.1674356311559677
BV-CA-DSM-CH-CS-DP,CS,0.075871557,0.04178633168339729,0.11477290838956833
BV-CA-DSM-CH-CS-DP,CD,0.110486417,0.11730747669935226,0.11174225062131882
BV-CA-DSM-CH-CS-DP,DP,0.671724591,0.38811880350112915,0.12782534956932068
BV-CA-DSM-CH-CS-DP,CH,0.117304838,0.16154800355434418,0.1071772575378418
DP-BU_0,BU,0.724432791,0.6631065607070923,0.18750150501728058
DP-BU_0,DP,0.680025524,0.10562273859977722,0.12539047002792358
DP-BU_0,BU,0.36480403,0.6208682060241699,0.18954257667064667
DP-BU_0,DP,0.893487665,0.2028111219406128,0.12819525599479675
BT-BU-CH-DP,BT,1.228591776,1.0692329406738281,0.19127076864242554
BT-BU-CH-DP,BU,0.418825353,0.444812536239624,0.1830088496208191
BT-BU-CH-DP,DP,0.039808325,0.07450493425130844,0.1576731950044632
BT-BU-CH-DP,CH,0.066941229,0.14741426706314087,0.10518275201320648
BT-BU-CH-DP,BT,1.051998415,1.1775567531585693,0.198139950633049
BT-BU-CH-DP,BU,0.28385646,0.35876956582069397,0.19011607766151428
BT-BU-CH-DP,DP,0.03960419,0.11301925778388977,0.1652204394340515
BT-BU-CH-DP,CH,0.240207582,0.13625989854335785,0.10580230504274368
BT-CA_0,CA,0.048043501,0.017189376056194305,0.04745304211974144
BT-CA_0,BT,1.715623174,1.3912560939788818,0.18412922322750092
BT-CA_0,CA,0.046512166,0.025548340752720833,0.05023732781410217
BT-CA_0,BT,1.44498783,1.4116859436035156,0.18520928919315338
BU-BT_0,BT,1.237538642,1.1741220951080322,0.19116057455539703
BU-BT_0,BU,0.413294653,0.26162371039390564,0.18335238099098206
BU-BT_0,BT,1.211940777,1.2856591939926147,0.1923980861902237
BU-BT_0,BU,0.354559197,0.17035678029060364,0.1900032013654709
BU-CA-DSM-CS-DP,CA,0.008491512,0.006285985466092825,0.04718853905797005
BU-CA-DSM-CS-DP,BU,0.43967468,0.5009394884109497,0.1830614060163498
BU-CA-DSM-CS-DP,CS,0.01670204,0.09852760285139084,0.11965113133192062
BU-CA-DSM-CS-DP,CD,0.437421385,0.4600955843925476,0.09824594855308533
BU-CA-DSM-CS-DP,DP,0.193043732,0.1085459366440773,0.15837228298187256
BU-CA-DSM-CS-DP,CA,0.005116693,0.00070019974373281,0.04716860502958298
BU-CA-DSM-CS-DP,BU,0.48492275,0.4861738681793213,0.1862003207206726
BU-CA-DSM-CS-DP,CS,0.049169761,0.04724718630313873,0.12109173089265823
BU-CA-DSM-CS-DP,CD,0.750453861,0.4503079950809479,0.10197382420301437
BU-CA-DSM-CS-DP,DP,0.514670264,0.2898435592651367,0.16236767172813416
CH-CA_0,CA,0.082304089,0.025565657764673233,0.0476255789399147
CH-CA_0,CH,0.218695908,0.22274963557720184,0.10570377856492996
CH-CA_0,CA,0.151354881,0.06382668018341064,0.05199430137872696
CH-CA_0,CH,0.148478455,0.22587235271930695,0.10588233917951584
DSM-BT_0,BT,1.955203861,0.862265408039093,0.20400916039943695
DSM-BT_0,CD,0.301296121,0.5472159385681152,0.0991658940911293
DSM-BT_0,BT,1.242124183,0.8004958033561707,0.21488480269908905
DSM-BT_0,CD,0.465042455,0.5784479379653931,0.09861612319946289
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.014800791,0.00954747386276722,0.05024358630180359
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.813182263,0.9721039533615112,0.21962599456310272
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.465839563,0.3762078285217285,0.17875440418720245
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.09684879,0.13400965929031372,0.15916381776332855
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.214570373,0.16010244190692902,0.10468748211860657
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.048166179,0.04263153672218323,0.16143988072872162
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.221925337,0.10869613289833069,0.10304324328899384
BT-BV-DSM-CH-BU-CA-DP_0,CA,0.015594671,0.0087339011952281,0.050509046763181686
BT-BV-DSM-CH-BU-CA-DP_0,BT,0.916013137,0.9625639319419861,0.2244875729084015
BT-BV-DSM-CH-BU-CA-DP_0,BU,0.395551563,0.37104347348213196,0.18060949444770813
BT-BV-DSM-CH-BU-CA-DP_0,BV,0.021785618,0.006724894512444735,0.15728673338890076
BT-BV-DSM-CH-BU-CA-DP_0,CD,0.268988464,0.27226144075393677,0.10970473289489746
BT-BV-DSM-CH-BU-CA-DP_0,DP,0.054078452,0.10719369351863861,0.167088583111763
BT-BV-DSM-CH-BU-CA-DP_0,CH,0.177654735,0.07746762782335281,0.10397706925868988
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.015861436,0.012222274206578732,0.05026891082525253
BT-BV-DSM-CH-BU-CS-CA_0,BT,0.819566081,0.9808846712112427,0.22026580572128296
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.408795856,0.36397042870521545,0.17856520414352417
BT-BV-DSM-CH-BU-CS-CA_0,BV,0.165307217,0.13669314980506897,0.1592629849910736
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.074406986,0.05939352512359619,0.12136675417423248
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.144121451,0.15866859257221222,0.10461577028036118
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.185107617,0.1098080724477768,0.10306484997272491
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.03709097,0.027986526489257812,0.051766861230134964
BT-BV-DSM-CH-BU-CS-CA_0,BT,0.839403698,0.9899179339408875,0.22716958820819855
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.255850761,0.3545488119125366,0.18229389190673828
BT-BV-DSM-CH-BU-CS-CA_0,BV,0.042994346,0.008167964406311512,0.1573352813720703
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.126104254,0.08462966233491898,0.12421300262212753
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.261323279,0.2637118399143219,0.11024253815412521
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.07856605,0.08222957700490952,0.10415168106555939
